5.380871940836522072e+02,2.923868538371515342e+02,5.514606270386267397e+02,2.812275922541695081e+02,5.586353593861285844e+02,2.757509674696744355e+02,6.097759000000000000e+06,2.090000000000000000e+02
5.334300974573200165e+02,2.937323888323228402e+02,5.477579755171109355e+02,2.828953399318361335e+02,5.553819265626564174e+02,2.776759797066052897e+02,6.122751000000000000e+06,2.100000000000000000e+02
5.287628179111075042e+02,2.949110772354127903e+02,5.437898878545449861e+02,2.846571083799095163e+02,5.519232088119117634e+02,2.795162482671572661e+02,6.147746000000000000e+06,2.110000000000000000e+02
5.238077039993888775e+02,2.960008967201952714e+02,5.395532791889286273e+02,2.864229274733143029e+02,5.482556165787668760e+02,2.816426801161742333e+02,6.172739000000000000e+06,2.120000000000000000e+02
5.187614164383165871e+02,2.971022542786174085e+02,5.354230531401827875e+02,2.879464609665383250e+02,5.443483603203274015e+02,2.836343079810567929e+02,6.197724000000000000e+06,2.130000000000000000e+02
5.134829612461164743e+02,2.981267109386928951e+02,5.309502315763764955e+02,2.896067650415648700e+02,5.402680481146392140e+02,2.856258386068711843e+02,6.222713000000000000e+06,2.140000000000000000e+02
5.081415246252126963e+02,2.991161652401413562e+02,5.261849319205862230e+02,2.913269658816513470e+02,5.358932505854400006e+02,2.876528141627521791e+02,6.247709000000000000e+06,2.150000000000000000e+02
5.025715290202099368e+02,2.998551010294021921e+02,5.213234583895819014e+02,2.929956034894521508e+02,5.313545578778273466e+02,2.897751886286012564e+02,6.272694000000000000e+06,2.160000000000000000e+02
4.966833864562776739e+02,3.007956102889671115e+02,5.162846935333691363e+02,2.946818928134260887e+02,5.266496388170697855e+02,2.919592754995528026e+02,6.297685000000000000e+06,2.170000000000000000e+02
4.906868285554426166e+02,3.015463291352581336e+02,5.110275985390090341e+02,2.962343609550645169e+02,5.218597278985812409e+02,2.939165199583475783e+02,6.322676000000000000e+06,2.180000000000000000e+02
4.848110862154398433e+02,3.020650189807407173e+02,5.056672315040448211e+02,2.977244263916065847e+02,5.168341872057658293e+02,2.957228993483131489e+02,6.347664000000000000e+06,2.190000000000000000e+02
4.787157851443690220e+02,3.025504441577971875e+02,5.001410350503823565e+02,2.989759777388437669e+02,5.115596912704097008e+02,2.975738916640544289e+02,6.372658000000000000e+06,2.200000000000000000e+02
4.726980716467717230e+02,3.030540164285009723e+02,4.947160574664458750e+02,3.001284439773814370e+02,5.061508636728998454e+02,2.992346293196991951e+02,6.397646000000000000e+06,2.210000000000000000e+02
4.666400926223980150e+02,3.033172769852924944e+02,4.890940131546716998e+02,3.011446003133009413e+02,5.009366156550340179e+02,3.004481145800201034e+02,6.422637000000000000e+06,2.220000000000000000e+02
4.604928345617450987e+02,3.034933991128261255e+02,4.832128984385724380e+02,3.020680253841537137e+02,4.954902446750657532e+02,3.016453737989256751e+02,6.447631000000000000e+06,2.230000000000000000e+02
4.544484218317793420e+02,3.034993808423781729e+02,4.896804476670920394e+02,3.027030508391666217e+02,4.775444939248454261e+02,3.027916591060974838e+02,6.472621000000000000e+06,2.240000000000000000e+02
4.838723280996547942e+02,3.038660282314897358e+02,4.715963092780207262e+02,3.032951733101590435e+02,4.481072732670748451e+02,3.034716709807240136e+02,6.497615000000000000e+06,2.250000000000000000e+02
4.780233651198946632e+02,3.048794253945146693e+02,4.656035602434183147e+02,3.039399019782081837e+02,4.418705724643531312e+02,3.031348848520777324e+02,6.522593000000000000e+06,2.260000000000000000e+02
4.721947823376306701e+02,3.056819670994462967e+02,4.595454885167914654e+02,3.044879033262333792e+02,4.354347486993154916e+02,3.028647603698532862e+02,6.547591000000000000e+06,2.270000000000000000e+02
4.661445380188948775e+02,3.065746553395181309e+02,4.533311042680684295e+02,3.048076246197725823e+02,4.291551953073013124e+02,3.021346713581197037e+02,6.572580000000000000e+06,2.280000000000000000e+02
4.599958513775401343e+02,3.070353983612579327e+02,4.471626976645307536e+02,3.048279407703056449e+02,4.228123111346269525e+02,3.012415955789667805e+02,6.597574000000000000e+06,2.290000000000000000e+02
4.538912458041618265e+02,3.074645731545735998e+02,4.409761947665676871e+02,3.048361815864228674e+02,4.166289678193322743e+02,3.002467411121394321e+02,6.622561000000000000e+06,2.300000000000000000e+02
4.478112387616222350e+02,3.076604907341186390e+02,4.348334182777060732e+02,3.045660753859187366e+02,4.106356240574340859e+02,2.989985577316163017e+02,6.647553000000000000e+06,2.310000000000000000e+02
4.416670312252937265e+02,3.078460067097919932e+02,4.288266046893181169e+02,3.041610653521109384e+02,4.045601479153050946e+02,2.977978723290558491e+02,6.672552000000000000e+06,2.320000000000000000e+02
4.357381224656726317e+02,3.078246617790956634e+02,4.229260827239606897e+02,3.037603710908198877e+02,3.986903224124622511e+02,2.962884542552216089e+02,6.697535000000000000e+06,2.330000000000000000e+02
4.297648928084641966e+02,3.077738330565637170e+02,4.170718628866609947e+02,3.030332090943832100e+02,3.930770309662122486e+02,2.948780321487799370e+02,6.722503000000000000e+06,2.340000000000000000e+02
4.241328665250293852e+02,3.073643438000061110e+02,4.117379119207516851e+02,3.022782382702434347e+02,3.878051821987589278e+02,2.932323662560594357e+02,6.747501000000000000e+06,2.350000000000000000e+02
4.188637563626979841e+02,3.069609914245361324e+02,4.063854921965315157e+02,3.014148039600874540e+02,3.826832106017273532e+02,2.915344620777362934e+02,6.772513000000000000e+06,2.360000000000000000e+02
4.135997839732521584e+02,3.065468539105099239e+02,4.012309354355712685e+02,3.004986534103331337e+02,3.780779870759595269e+02,2.897611296780305565e+02,6.797496000000000000e+06,2.370000000000000000e+02
4.087455286858736372e+02,3.058346442059099672e+02,3.964347913425935985e+02,2.995799210859644290e+02,3.734781647077974185e+02,2.879663155068134301e+02,6.822496000000000000e+06,2.380000000000000000e+02
4.041916931218390800e+02,3.053931947900010186e+02,3.921924355615781224e+02,2.986441853670281716e+02,3.691903232471127012e+02,2.863881860358612812e+02,6.847494000000000000e+06,2.390000000000000000e+02
4.002888705571065771e+02,3.047571172174961589e+02,3.881571990637702356e+02,2.976422058093320402e+02,3.655212690344715156e+02,2.848830429221994223e+02,6.872477000000000000e+06,2.400000000000000000e+02
3.966835985344868618e+02,3.040612408014579273e+02,3.847414036438550511e+02,2.967837748197537167e+02,3.620627182481400723e+02,2.835119600417231140e+02,6.897467000000000000e+06,2.410000000000000000e+02
3.934933028740153418e+02,3.035567956649455255e+02,3.816707881050872402e+02,2.959437967980193207e+02,3.589537153995860308e+02,2.823293047752035818e+02,6.922459000000000000e+06,2.420000000000000000e+02
3.910526395822852237e+02,3.030758820090007362e+02,3.790169848422816017e+02,2.953702211812592395e+02,3.563033087821834215e+02,2.812880151423823918e+02,6.947445000000000000e+06,2.430000000000000000e+02
3.888083826093929929e+02,3.026644894335563549e+02,3.769314617904715874e+02,2.948174972174231812e+02,3.541354717468353783e+02,2.804170538315872818e+02,6.972438000000000000e+06,2.440000000000000000e+02
3.872559057487320615e+02,3.024205719458836938e+02,3.753953241109870191e+02,2.945080353579406847e+02,3.526007887718043889e+02,2.799009447167890130e+02,6.997433000000000000e+06,2.450000000000000000e+02
3.862431075967923562e+02,3.021805685835329882e+02,3.742427147780906012e+02,2.941554547424334487e+02,3.514335608803912692e+02,2.794781909445048882e+02,7.022417000000000000e+06,2.460000000000000000e+02
3.857569384065779445e+02,3.022668920930245235e+02,3.739111346105863731e+02,2.940776012185891659e+02,3.509406484915242572e+02,2.795315784398920869e+02,7.047404000000000000e+06,2.470000000000000000e+02
3.857799258720240800e+02,3.024095895998166839e+02,3.739486026966657732e+02,2.944751071344510365e+02,3.511171975153270068e+02,2.796678514697148330e+02,7.072398000000000000e+06,2.480000000000000000e+02
3.863404986699854931e+02,3.029347565112935285e+02,3.745508128024509347e+02,2.947718048428270095e+02,3.517563677801639415e+02,2.802157095069038633e+02,7.097386000000000000e+06,2.490000000000000000e+02
3.876402209695821739e+02,3.033610833652045358e+02,3.759057425162918662e+02,2.953474301696936095e+02,3.531073626675940886e+02,2.808882856475784138e+02,7.122386000000000000e+06,2.500000000000000000e+02
3.896017176171056917e+02,3.041494078281890552e+02,3.778066897390092436e+02,2.962880241749385846e+02,3.553200719167940633e+02,2.819671555806226024e+02,7.147372000000000000e+06,2.510000000000000000e+02
3.924794925405940944e+02,3.049741410791783096e+02,3.805947498810874094e+02,2.973775122122088987e+02,3.580648912980196314e+02,2.833614148590185664e+02,7.172362000000000000e+06,2.520000000000000000e+02
3.960019433225108969e+02,3.057681537531128697e+02,3.841269028615890306e+02,2.984091582413289530e+02,3.614316575674872638e+02,2.849167829977957354e+02,7.197354000000000000e+06,2.530000000000000000e+02
4.002957989319334047e+02,3.064836670250583666e+02,3.882662355125526119e+02,2.994411890276454642e+02,3.654405610509680855e+02,2.866680757964491022e+02,7.222341000000000000e+06,2.540000000000000000e+02
4.049707444302772501e+02,3.071662161027682600e+02,3.929370265345021380e+02,3.005439060971874028e+02,3.700793204844030129e+02,2.885346000384362810e+02,7.247337000000000000e+06,2.550000000000000000e+02
4.099687457322613113e+02,3.078592628082853935e+02,3.979658802464679184e+02,3.017464157265106905e+02,3.750741804758162630e+02,2.906762714887047423e+02,7.272330000000000000e+06,2.560000000000000000e+02
4.155022080581207433e+02,3.086139601387538960e+02,4.035604276952363989e+02,3.028811127040581255e+02,3.805475477818521881e+02,2.927648099156318153e+02,7.297319000000000000e+06,2.570000000000000000e+02
4.213691208155041750e+02,3.090637382121873316e+02,4.094640338525033485e+02,3.040250217899331346e+02,3.863570216887468973e+02,2.948630424821295151e+02,7.322306000000000000e+06,2.580000000000000000e+02
4.276076387961407477e+02,3.093500182839310924e+02,4.154236255848409201e+02,3.049113991098145675e+02,3.926296109827450209e+02,2.968494863485236124e+02,7.347300000000000000e+06,2.590000000000000000e+02
4.338975084087218193e+02,3.096451505934876991e+02,4.217551490274612433e+02,3.056893516084157909e+02,3.989003277345100287e+02,2.986738098419524476e+02,7.372285000000000000e+06,2.600000000000000000e+02
4.401371244790587980e+02,3.098018082732241396e+02,4.281794062716707003e+02,3.062555176678287125e+02,4.053901891408355596e+02,3.004896837728592800e+02,7.397282000000000000e+06,2.610000000000000000e+02
4.464681771644046648e+02,3.097535747698669866e+02,4.346741005895897842e+02,3.066804603744246833e+02,4.120425682374611256e+02,3.018622146387157272e+02,7.422269000000000000e+06,2.620000000000000000e+02
4.531697201492431191e+02,3.096819201230340468e+02,4.412208760747452061e+02,3.070002882907399453e+02,4.186819567816350514e+02,3.030195237521519402e+02,7.447234000000000000e+06,2.630000000000000000e+02
4.595995497628911721e+02,3.093161911118584726e+02,4.478713985037067573e+02,3.071531715573520955e+02,4.255536931320814915e+02,3.040500798038706876e+02,7.472250000000000000e+06,2.640000000000000000e+02
4.662828571916262490e+02,3.088990487535835427e+02,4.546701075346645098e+02,3.072013825022290234e+02,4.323016383581154969e+02,3.049335223106352259e+02,7.497236000000000000e+06,2.650000000000000000e+02
4.727466269055384487e+02,3.081800558724937673e+02,4.612298775202174852e+02,3.068895507350046046e+02,4.390122522069447655e+02,3.056014876773499509e+02,7.522238000000000000e+06,2.660000000000000000e+02
4.793985568423119616e+02,3.071727263071732068e+02,4.678888575078186136e+02,3.065346786829396706e+02,4.460405244742551076e+02,3.060337079387647918e+02,7.547223000000000000e+06,2.670000000000000000e+02
4.860999932016399612e+02,3.060125012485673892e+02,4.745952092038958199e+02,3.058843680287481561e+02,4.528808546613824433e+02,3.064878318057112097e+02,7.572214000000000000e+06,2.680000000000000000e+02
4.599588718927105901e+02,3.065604311633915700e+02,4.813798876150920591e+02,3.049362149561195565e+02,4.925559527049732083e+02,3.045637878695790732e+02,7.597206000000000000e+06,2.690000000000000000e+02
4.669304472621759601e+02,3.062566159842831439e+02,4.879267258986431557e+02,3.036426342794369475e+02,4.991091029384736544e+02,3.026485476378858834e+02,7.622196000000000000e+06,2.700000000000000000e+02
4.738219164127074805e+02,3.058826469817542488e+02,4.944480979513371608e+02,3.021118986395830461e+02,5.052643992917588776e+02,3.006603523513843470e+02,7.647189000000000000e+06,2.710000000000000000e+02
4.807175038711467323e+02,3.051558696545251905e+02,5.008252794939055548e+02,3.004103445114936335e+02,5.114195708831377942e+02,2.984828694772968447e+02,7.672177000000000000e+06,2.720000000000000000e+02
4.874898179672064771e+02,3.041154370143973438e+02,5.069083691538925223e+02,2.985399018940901215e+02,5.171801926418539779e+02,2.959011375756846292e+02,7.697166000000000000e+06,2.730000000000000000e+02
4.940871598879791691e+02,3.029297296880640147e+02,5.128914145094342985e+02,2.962100954484549220e+02,5.227449374306797836e+02,2.933016607062265848e+02,7.722156000000000000e+06,2.740000000000000000e+02
5.003565751755053270e+02,3.015192590607921943e+02,5.183378670723401456e+02,2.938055372761924673e+02,5.280005904925783398e+02,2.902712406785836947e+02,7.747151000000000000e+06,2.750000000000000000e+02
5.064813873472506884e+02,2.997811815630429919e+02,5.235897831032887098e+02,2.914482579081111453e+02,5.329463237674334550e+02,2.873784280248216874e+02,7.772145000000000000e+06,2.760000000000000000e+02
5.123647313297451547e+02,2.980050732071475181e+02,5.287350108500049828e+02,2.888561118519230604e+02,5.372998983226782457e+02,2.844280737985318410e+02,7.797133000000000000e+06,2.770000000000000000e+02
5.177469763854927578e+02,2.960456291165043012e+02,5.332358759784185622e+02,2.861370761157262450e+02,5.414628330790168320e+02,2.814437219707662052e+02,7.822115000000000000e+06,2.780000000000000000e+02
5.230738089089065852e+02,2.938944643911331127e+02,5.375289531009431130e+02,2.834055980276297078e+02,5.453321800078508659e+02,2.783355556079334292e+02,7.847107000000000000e+06,2.790000000000000000e+02
5.276454589523862069e+02,2.919442042756887190e+02,5.415757117674666006e+02,2.807358305381493437e+02,5.491027545670634709e+02,2.752234935992595410e+02,7.872108000000000000e+06,2.800000000000000000e+02
5.321121979862678018e+02,2.896547647846769564e+02,5.452091914932672125e+02,2.780827862811602245e+02,5.522485134904306960e+02,2.721834997461885450e+02,7.897088000000000000e+06,2.810000000000000000e+02
5.360851557164592123e+02,2.874629510141489845e+02,5.485700806886941336e+02,2.752174685014741726e+02,5.552576308198786137e+02,2.691408642420293518e+02,7.922087000000000000e+06,2.820000000000000000e+02
5.397862106952019303e+02,2.852338159725703690e+02,5.516250782524663236e+02,2.723361501289584226e+02,5.581463469965132163e+02,2.659234809365563024e+02,7.947073000000000000e+06,2.830000000000000000e+02
5.429450464669992016e+02,2.827709005361849108e+02,5.545578011651375618e+02,2.696500383628218174e+02,5.607175800520330995e+02,2.629541771730756636e+02,7.972065000000000000e+06,2.840000000000000000e+02
5.456903191576261634e+02,2.806376284873953182e+02,5.570016635969972185e+02,2.668032730299154878e+02,5.632591254579099314e+02,2.598158621122295244e+02,7.997059000000000000e+06,2.850000000000000000e+02
5.480722091436599612e+02,2.783765544583970950e+02,5.592896098774039046e+02,2.640702372743336923e+02,5.655426590294053995e+02,2.566715214898623572e+02,8.022049000000000000e+06,2.860000000000000000e+02
5.502607132776171284e+02,2.758697046085014790e+02,5.614323372752511432e+02,2.610053663764655880e+02,5.674035448692657155e+02,2.535265047588567882e+02,8.047034000000000000e+06,2.870000000000000000e+02
5.521242856215806114e+02,2.734148906309766289e+02,5.632810550534509275e+02,2.578949546319056481e+02,5.693704667133620205e+02,2.501557313550878234e+02,8.072026000000000000e+06,2.880000000000000000e+02
