3.972687220723017845e+02,3.577121391051266528e+02,3.889787932012097826e+02,3.525818303260925859e+02,3.742690149972569316e+02,3.438477267520250393e+02,4.700760200000000000e+07,1.815000000000000000e+03
4.008128816670779315e+02,3.597312489717500625e+02,3.923437864708517395e+02,3.547341049142538623e+02,3.774929063564419494e+02,3.464727439242989817e+02,4.703261700000000000e+07,1.816000000000000000e+03
4.045011732592478211e+02,3.617299906056402961e+02,3.958466004119512718e+02,3.569591230474232475e+02,3.806308542921616436e+02,3.487849498348854809e+02,4.705760900000000000e+07,1.817000000000000000e+03
4.081969963522439002e+02,3.636757145936442157e+02,3.995093147016832518e+02,3.591681773637979518e+02,3.840227832725341841e+02,3.514259771517096169e+02,4.708259800000000000e+07,1.818000000000000000e+03
4.121412463787182787e+02,3.653577233447118147e+02,4.033835670094961188e+02,3.612293906112803370e+02,3.877512262791011608e+02,3.539881158083457535e+02,4.710759200000000000e+07,1.819000000000000000e+03
4.160447499722837961e+02,3.672622053203101018e+02,4.071724502919481097e+02,3.631744429994049597e+02,3.912179991739520233e+02,3.563906215584183883e+02,4.713255600000000000e+07,1.820000000000000000e+03
4.199127808217265283e+02,3.688442551127178604e+02,4.107251611594189171e+02,3.649704997023545729e+02,3.947580226164355963e+02,3.588057046254761531e+02,4.715757400000000000e+07,1.821000000000000000e+03
4.237250758206779437e+02,3.701620038942741076e+02,4.144449262890466912e+02,3.666832571336768183e+02,3.980716373812888946e+02,3.609830462121435630e+02,4.718256500000000000e+07,1.822000000000000000e+03
4.273851801905030925e+02,3.714340706291137622e+02,4.180283141560025229e+02,3.683118278212094197e+02,4.013090339071118251e+02,3.630873545766014558e+02,4.720755600000000000e+07,1.823000000000000000e+03
4.311720677892083131e+02,3.724825897632897522e+02,4.216266761998470542e+02,3.695052678784450677e+02,4.046224422663549376e+02,3.649374660015530480e+02,4.723254700000000000e+07,1.824000000000000000e+03
4.348647390636444925e+02,3.734851989770658633e+02,4.252171684856130014e+02,3.707727609587439019e+02,4.077935373394504950e+02,3.666271402286276953e+02,4.725754000000000000e+07,1.825000000000000000e+03
4.386194551718283492e+02,3.744259997569979532e+02,4.285861537712552263e+02,3.718167905837049148e+02,4.109225849083418893e+02,3.683231526939320020e+02,4.728252700000000000e+07,1.826000000000000000e+03
4.420606838681314343e+02,3.749488351561934678e+02,4.320657818695475498e+02,3.728931577336267651e+02,4.140086764682766898e+02,3.697068237498741610e+02,4.730749200000000000e+07,1.827000000000000000e+03
4.457044312208853967e+02,3.755674368830373737e+02,4.352932201415975442e+02,3.736762652880381097e+02,4.172340554049004595e+02,3.708892679635962963e+02,4.733250400000000000e+07,1.828000000000000000e+03
4.490563131896662981e+02,3.759253176506082923e+02,4.388100458889839501e+02,3.744500698025564702e+02,4.200560659073311172e+02,3.722668327818401508e+02,4.735750200000000000e+07,1.829000000000000000e+03
4.524747190154077998e+02,3.761383005941656847e+02,4.419914375623073965e+02,3.748126230722755849e+02,4.229286628896034017e+02,3.731939531781218307e+02,4.738248900000000000e+07,1.830000000000000000e+03
4.556191688317368289e+02,3.762542470587748085e+02,4.450382825894375856e+02,3.752681733852414254e+02,4.257250697388203093e+02,3.741131362585186366e+02,4.740747900000000000e+07,1.831000000000000000e+03
4.588575485487971264e+02,3.760075607565933069e+02,4.480451559849233263e+02,3.754645784119085761e+02,4.285340722444877315e+02,3.746753608860391864e+02,4.743247100000000000e+07,1.832000000000000000e+03
4.618628847205741863e+02,3.760370156962941337e+02,4.507520076232572137e+02,3.755559360596630540e+02,4.309588637234272710e+02,3.754183456143351805e+02,4.745746200000000000e+07,1.833000000000000000e+03
4.647187559875805505e+02,3.757203285976969482e+02,4.534798006467486289e+02,3.754928126577991634e+02,4.338588770917820625e+02,3.757187007075000338e+02,4.748242700000000000e+07,1.834000000000000000e+03
4.675263495501184252e+02,3.752893624330091598e+02,4.562305212176091231e+02,3.754660200682184836e+02,4.361385223588992517e+02,3.759693712692835561e+02,4.750744000000000000e+07,1.835000000000000000e+03
4.587882200759878515e+02,3.750365845821639823e+02,4.384897275836650010e+02,3.760891876240938245e+02,4.700827135964393619e+02,3.749165110190772339e+02,4.753244400000000000e+07,1.836000000000000000e+03
4.407850072806837716e+02,3.761848456903447868e+02,4.725739181415339090e+02,3.743459132776263232e+02,4.610798663518457374e+02,3.747310246975765722e+02,4.755742100000000000e+07,1.837000000000000000e+03
4.429232877159863619e+02,3.760183566197396203e+02,4.633179776442094635e+02,3.744771741960317968e+02,4.749730808894300367e+02,3.739254282231926254e+02,4.758241300000000000e+07,1.838000000000000000e+03
4.448536360943509180e+02,3.758928183608829272e+02,4.771062780606235947e+02,3.731923903742309108e+02,4.655750128021271621e+02,3.739041255994260382e+02,4.760740600000000000e+07,1.839000000000000000e+03
4.467906248140224648e+02,3.757735849774091434e+02,4.677915762831656821e+02,3.734519729544434199e+02,4.794079067723509979e+02,3.725033578723482037e+02,4.763239500000000000e+07,1.840000000000000000e+03
4.484681931968672188e+02,3.755440597975845662e+02,4.695077999829914006e+02,3.731351492352760602e+02,4.813041903241897899e+02,3.719498406263980996e+02,4.765738700000000000e+07,1.841000000000000000e+03
4.501159501216234275e+02,3.752761567352019938e+02,4.712902958611758208e+02,3.724306943383501221e+02,4.830820687487063765e+02,3.712416412732358140e+02,4.768238100000000000e+07,1.842000000000000000e+03
4.514892311725349714e+02,3.750186794415025133e+02,4.728737582371380768e+02,3.721256462152297786e+02,4.846847699045328000e+02,3.708141372859960825e+02,4.770734300000000000e+07,1.843000000000000000e+03
4.528011551955496543e+02,3.748988075907734583e+02,4.741219321633085997e+02,3.717099539633500171e+02,4.860661558306426286e+02,3.701089168672923506e+02,4.773235600000000000e+07,1.844000000000000000e+03
4.536410080067446984e+02,3.746385088242582810e+02,4.750373682922158309e+02,3.713123160079320542e+02,4.870655106810144161e+02,3.700377937741916980e+02,4.775735100000000000e+07,1.845000000000000000e+03
4.541613715104260791e+02,3.746374526880147187e+02,4.759999121151748227e+02,3.711109456462014577e+02,4.880299221249295556e+02,3.696050005595729431e+02,4.778233800000000000e+07,1.846000000000000000e+03
4.547684615220512114e+02,3.745373419381868985e+02,4.766383766711561520e+02,3.710022901203421384e+02,4.888217849254974681e+02,3.691527824687013322e+02,4.780733100000000000e+07,1.847000000000000000e+03
4.549003773686589511e+02,3.745934943781571178e+02,4.769832435752065294e+02,3.708862979857822779e+02,4.889993903791617527e+02,3.689993302495277590e+02,4.783232500000000000e+07,1.848000000000000000e+03
4.547684615220512114e+02,3.745373419381868985e+02,4.769101405164207108e+02,3.709097345056258632e+02,4.889993903791617527e+02,3.689993302495277590e+02,4.785731300000000000e+07,1.849000000000000000e+03
4.541736942831649912e+02,3.744193881807462958e+02,4.764041927874459930e+02,3.708452456815832079e+02,4.888380084146582476e+02,3.690334065833201862e+02,4.788230700000000000e+07,1.850000000000000000e+03
4.534541130519374406e+02,3.743761537439427798e+02,4.758478753100862946e+02,3.709357741899533494e+02,4.879890791901942748e+02,3.690253056351097598e+02,4.790729500000000000e+07,1.851000000000000000e+03
4.523166044108531878e+02,3.743759762916411091e+02,4.747121888293279994e+02,3.710394575120146783e+02,4.870594878385948050e+02,3.693783687519343744e+02,4.793230900000000000e+07,1.852000000000000000e+03
4.509624882487615878e+02,3.743488210521427391e+02,4.734660958144747269e+02,3.711905889758594412e+02,4.857509046241845567e+02,3.698602011526608067e+02,4.795728300000000000e+07,1.853000000000000000e+03
4.495335262415096054e+02,3.743224627352723815e+02,4.718753278073713204e+02,3.714959242338962326e+02,4.840550142419790518e+02,3.701621540966124257e+02,4.798226400000000000e+07,1.854000000000000000e+03
4.479580891317573332e+02,3.743298332481152215e+02,4.701165148251066057e+02,3.717644650654994507e+02,4.825428503481754205e+02,3.706878180865764989e+02,4.800725700000000000e+07,1.855000000000000000e+03
4.460900099831825969e+02,3.744300046753705260e+02,4.682745289395143118e+02,3.722338299638669810e+02,4.806922359145939367e+02,3.711872862650778870e+02,4.803225200000000000e+07,1.856000000000000000e+03
4.439122541520706591e+02,3.744705107254453083e+02,4.661907800320895490e+02,3.723120549489806876e+02,4.785184124414404323e+02,3.715788648328010026e+02,4.805724100000000000e+07,1.857000000000000000e+03
4.417541308483110924e+02,3.743774784419520643e+02,4.761855549831620920e+02,3.721225803127183553e+02,4.639603943515545552e+02,3.727650458444765036e+02,4.808223400000000000e+07,1.858000000000000000e+03
4.393170857941036047e+02,3.742571359297243134e+02,4.616515262726525179e+02,3.728818986756531899e+02,4.738785251883840601e+02,3.727006547467397013e+02,4.810719500000000000e+07,1.859000000000000000e+03
4.368917864779161846e+02,3.739856042461779566e+02,4.711952565979558472e+02,3.732166438043482231e+02,4.591311950681837288e+02,3.734057419596288128e+02,4.813221200000000000e+07,1.860000000000000000e+03
4.688775815021396625e+02,3.735252671365013839e+02,4.566361070177083548e+02,3.735483785158658065e+02,4.343549337356824935e+02,3.738245055483459396e+02,4.815719900000000000e+07,1.861000000000000000e+03
4.662209146601203429e+02,3.739680999729771997e+02,4.539685806681264353e+02,3.737689313468970909e+02,4.319735804849882470e+02,3.737668060917655453e+02,4.818219000000000000e+07,1.862000000000000000e+03
4.636073059808728090e+02,3.742031832607443107e+02,4.514782745460628348e+02,3.737039994915342618e+02,4.291842296554428913e+02,3.734777387695968400e+02,4.820718000000000000e+07,1.863000000000000000e+03
4.610004995837617798e+02,3.744333461328031945e+02,4.489168267223317343e+02,3.737338168607994930e+02,4.266430280879462202e+02,3.731533561394834351e+02,4.823217900000000000e+07,1.864000000000000000e+03
4.581170868471236304e+02,3.746295411273064815e+02,4.460083000582268369e+02,3.737560298409593429e+02,4.238753305277023173e+02,3.725759035116120117e+02,4.825716600000000000e+07,1.865000000000000000e+03
4.552418917687637077e+02,3.748049067603966478e+02,4.431957341810445428e+02,3.737370973129073377e+02,4.210960804001077804e+02,3.722991546859745995e+02,4.828213100000000000e+07,1.866000000000000000e+03
4.525328124242757326e+02,3.750399981752250937e+02,4.404203833848752083e+02,3.736053127783297896e+02,4.185289858387575350e+02,3.718138343401337806e+02,4.830714600000000000e+07,1.867000000000000000e+03
4.495558302056330149e+02,3.750950705803920187e+02,4.375560939673418943e+02,3.736444410825725413e+02,4.158606873584308232e+02,3.712905021252224174e+02,4.833213600000000000e+07,1.868000000000000000e+03
4.468663274968649830e+02,3.751055771425471903e+02,4.348915191043048480e+02,3.734136342676612799e+02,4.129271255082336438e+02,3.706698390178419800e+02,4.835712900000000000e+07,1.869000000000000000e+03
4.437858553018878638e+02,3.750778162854191464e+02,4.320185244973074532e+02,3.733778924457863013e+02,4.103858306884508238e+02,3.701564178347298935e+02,4.838209300000000000e+07,1.870000000000000000e+03
4.410032891681921683e+02,3.749392625563719434e+02,4.291322998064477474e+02,3.727482921774951024e+02,4.075493420994415033e+02,3.694123526472782828e+02,4.840711100000000000e+07,1.871000000000000000e+03
4.381517628422870416e+02,3.745617423829979202e+02,4.263848964342535055e+02,3.723991668524005263e+02,4.050032151415476278e+02,3.689441031170648557e+02,4.843210400000000000e+07,1.872000000000000000e+03
4.354618450253243509e+02,3.743139743199392342e+02,4.237835402281878601e+02,3.718909318601711220e+02,4.020356563538525165e+02,3.682349551474791269e+02,4.845706500000000000e+07,1.873000000000000000e+03
4.328808452305135006e+02,3.736886719664608449e+02,4.209536810613336115e+02,3.713833704422117421e+02,3.991565754571598745e+02,3.673984041540329599e+02,4.848208300000000000e+07,1.874000000000000000e+03
4.299648321226782173e+02,3.733113152917341608e+02,4.182747038917175360e+02,3.707434226108707662e+02,3.965260675952026759e+02,3.666492949170273050e+02,4.850704700000000000e+07,1.875000000000000000e+03
4.272343372664193453e+02,3.726273843366197980e+02,4.152867906394515103e+02,3.700652610709533405e+02,3.936709129486879419e+02,3.658054490678949833e+02,4.853206700000000000e+07,1.876000000000000000e+03
4.242719193268615072e+02,3.719401758533563225e+02,4.126208926681658227e+02,3.693402603602787622e+02,3.907382129249166383e+02,3.647732428557999924e+02,4.855705100000000000e+07,1.877000000000000000e+03
4.211600532583947256e+02,3.713797146569158372e+02,4.095164099343484168e+02,3.683928754459196284e+02,3.876417128553176781e+02,3.635845992583689394e+02,4.858204100000000000e+07,1.878000000000000000e+03
4.181208776550034827e+02,3.705312562438624013e+02,4.064002429722889929e+02,3.673971600405986919e+02,3.845300020237453964e+02,3.624325226412532857e+02,4.860703700000000000e+07,1.879000000000000000e+03
4.148655796852336266e+02,3.695898148103480594e+02,4.031262163079475158e+02,3.665167709013481385e+02,3.814819831146356250e+02,3.611114443952374131e+02,4.863200100000000000e+07,1.880000000000000000e+03
4.118633434107761673e+02,3.687109647754751904e+02,4.000144471588856163e+02,3.653934338036951885e+02,3.785462457329333574e+02,3.597944561164101742e+02,4.865702200000000000e+07,1.881000000000000000e+03
4.082943238724442949e+02,3.677929949571532688e+02,3.969107097660503314e+02,3.644694127277264215e+02,3.752051259423533338e+02,3.584363488790617680e+02,4.868200400000000000e+07,1.882000000000000000e+03
4.050850595754006918e+02,3.669416085659640885e+02,3.937671746272077939e+02,3.633417239721023293e+02,3.722606970144079810e+02,3.570213804772507160e+02,4.870699800000000000e+07,1.883000000000000000e+03
4.018579665615109207e+02,3.661412053703085121e+02,3.904964315421004812e+02,3.621553336320054655e+02,3.691255173647432457e+02,3.554573344396250718e+02,4.873198700000000000e+07,1.884000000000000000e+03
3.985641018127626580e+02,3.650423695394553647e+02,3.873292512002439025e+02,3.609612687767318562e+02,3.662583603221777935e+02,3.539192667055678498e+02,4.875698100000000000e+07,1.885000000000000000e+03
3.953248813907455883e+02,3.642233037877186916e+02,3.841064591901144922e+02,3.599030870723651674e+02,3.631122689726688009e+02,3.523708516397928179e+02,4.878197500000000000e+07,1.886000000000000000e+03
3.922343797955522859e+02,3.632487064264122409e+02,3.811115205863310962e+02,3.586289080717263573e+02,3.602015438298562344e+02,3.509671769265446528e+02,4.880695700000000000e+07,1.887000000000000000e+03
3.892123912497052629e+02,3.622180327434138007e+02,3.782456749447484299e+02,3.576024302234327479e+02,3.574396670832471159e+02,3.495758198090009046e+02,4.883195200000000000e+07,1.888000000000000000e+03
3.864927437228842564e+02,3.612431836932912574e+02,3.753681304528029159e+02,3.564002582205145018e+02,3.548935314286471794e+02,3.481243998054702615e+02,4.885694700000000000e+07,1.889000000000000000e+03
3.838715627745077086e+02,3.602929599476415206e+02,3.727609199179984216e+02,3.553448771245519993e+02,3.522097011451690491e+02,3.466735591396587779e+02,4.888193800000000000e+07,1.890000000000000000e+03
3.809971984887268945e+02,3.591855885760700744e+02,3.702396333534287578e+02,3.543052672614948051e+02,3.497040744563366843e+02,3.453780466826646602e+02,4.890693000000000000e+07,1.891000000000000000e+03
3.786760771106589232e+02,3.582047870286011744e+02,3.677966019054698563e+02,3.531259833172211415e+02,3.473052885477476934e+02,3.440486379395366612e+02,4.893191300000000000e+07,1.892000000000000000e+03
3.765186194836096547e+02,3.572216528426612285e+02,3.655705762972893922e+02,3.520831098357930955e+02,3.450842659852818315e+02,3.428250704244523490e+02,4.895691000000000000e+07,1.893000000000000000e+03
3.741765577995523699e+02,3.564135572061454695e+02,3.634743094071648670e+02,3.511862525017054395e+02,3.430101114381729417e+02,3.417278259664282132e+02,4.898187100000000000e+07,1.894000000000000000e+03
